-39.56924,-17.09022,0
-39.56922,-17.09018,0
-39.5692,-17.08997,0
-39.56922,-17.08979,0
-39.56932,-17.08955,0
-39.56939,-17.08948,0
-39.56953,-17.08931,0
-39.5698,-17.08905,0
-39.57009,-17.08871,0
-39.5702,-17.08855,0
-39.57026,-17.08838,0
-39.57057,-17.08723,0
-39.57059,-17.08719,0
-39.57061,-17.08713,0
-39.57087,-17.08661,0
-39.57105,-17.0863,0
-39.57138,-17.08563,0
-39.57139,-17.08559,0
-39.57141,-17.08555,0
-39.57144,-17.08539,0
-39.57144,-17.08528,0
-39.5714,-17.0851,0
-39.57137,-17.08502,0
-39.57131,-17.08491,0
-39.56923,-17.08187,0
-39.56904,-17.08163,0
-39.56861,-17.08098,0
-39.5647,-17.07542,0
-39.56417,-17.07474,0
-39.56371,-17.07426,0
-39.56215,-17.07301,0
-39.56208,-17.07294,0
-39.56075,-17.0719,0
-39.56026,-17.07146,0
-39.56002,-17.07122,0
-39.55965,-17.07078,0
-39.55392,-17.06235,0
-39.55272,-17.06037,0
-39.55263,-17.06024,0
-39.55215,-17.05936,0
-39.55026,-17.05617,0
-39.55018,-17.05595,0
-39.55017,-17.0559,0
-39.55017,-17.05587,0
-39.55016,-17.05584,0
-39.55016,-17.0556,0
-39.55018,-17.05553,0
-39.55019,-17.05546,0
-39.55096,-17.05287,0
-39.55097,-17.05257,0
-39.55096,-17.05246,0
-39.55093,-17.05231,0
-39.5509,-17.05222,0
-39.55074,-17.05186,0
-39.54697,-17.046,0
-39.54694,-17.04597,0
-39.54693,-17.04594,0
-39.54691,-17.04592,0
-39.54565,-17.04394,0
-39.54555,-17.04369,0
-39.54549,-17.04338,0
-39.5455,-17.04311,0
-39.54553,-17.04298,0
-39.54564,-17.04264,0
-39.5458,-17.04229,0
-39.54663,-17.04067,0
-39.54678,-17.04034,0
-39.54686,-17.04011,0
-39.5469,-17.03988,0
-39.54696,-17.03866,0
-39.54695,-17.03835,0
-39.54691,-17.03817,0
-39.54686,-17.03804,0
-39.54678,-17.03792,0
-39.54666,-17.03778,0
-39.54653,-17.03766,0
-39.54645,-17.03761,0
-39.54624,-17.03751,0
-39.54612,-17.03748,0
-39.54591,-17.03745,0
-39.54549,-17.03744,0
-39.54373,-17.03751,0
-39.5433,-17.03751,0
-39.5429,-17.03746,0
-39.54143,-17.03713,0
-39.54121,-17.03704,0
-39.54106,-17.03696,0
-39.5409,-17.03685,0
-39.54074,-17.0367,0
-39.54056,-17.03647,0
-39.54004,-17.03555,0
-39.53992,-17.0353,0
-39.53982,-17.03505,0
-39.53978,-17.03491,0
-39.53974,-17.03455,0
-39.53975,-17.03439,0
-39.53979,-17.03411,0
-39.53993,-17.03371,0
-39.54015,-17.03335,0
-39.54052,-17.03283,0
-39.54061,-17.03265,0
-39.54073,-17.03235,0
-39.54077,-17.03218,0
-39.54078,-17.03199,0
-39.54079,-17.03194,0
-39.54079,-17.03181,0
-39.54071,-17.03132,0
-39.54065,-17.03106,0
-39.54058,-17.03056,0
-39.54057,-17.03026,0
-39.54082,-17.0291,0
-39.54085,-17.02879,0
-39.54085,-17.02871,0
-39.54079,-17.0282,0
-39.54069,-17.02783,0
-39.54069,-17.02782,0
-39.54041,-17.02705,0
-39.54022,-17.02636,0
-39.5402,-17.02632,0
-39.54025,-17.02585,0
-39.54025,-17.02565,0
-39.54036,-17.02498,0
-39.54104,-17.022,0
-39.54106,-17.02196,0
-39.54109,-17.02174,0
-39.54139,-17.02022,0
-39.54224,-17.01651,0
-39.54225,-17.01641,0
-39.54235,-17.01586,0
-39.54237,-17.01581,0
-39.54238,-17.01573,0
-39.54265,-17.01461,0
-39.5427,-17.01432,0
-39.54294,-17.01332,0
-39.54338,-17.01238,0
-39.54388,-17.01157,0
-39.54413,-17.0113,0
-39.54415,-17.01127,0
-39.54423,-17.01119,0
-39.54425,-17.01116,0
-39.54437,-17.01104,0
-39.54455,-17.01083,0
-39.54472,-17.01067,0
-39.54791,-17.00801,0
-39.54818,-17.0077,0
-39.5483,-17.00752,0
-39.54845,-17.00726,0
-39.54848,-17.00722,0
-39.55041,-17.00314,0
-39.55023,-17.00306,0
-39.5503,-17.00293,0
-39.55036,-17.00279,0
-39.55059,-17.00212,0
-39.55058,-17.00208,0
-39.55056,-17.00205,0
-39.55046,-17.00198,0
-39.55037,-17.00194,0
-39.5496,-17.00168,0
-39.54981,-17.00123,0
-39.54999,-17.00125,0
-39.55069,-17.00151,0
-39.5508,-17.00151,0
-39.55084,-17.00149,0
-39.5509,-17.00143,0
-39.55113,-17.00158,0
-39.55166,-17.00046,0
-39.55268,-16.99801,0
-39.55285,-16.99746,0
-39.55292,-16.9969,0
-39.55295,-16.99644,0
-39.55292,-16.99579,0
-39.55277,-16.99491,0
-39.55245,-16.99345,0
-39.55228,-16.99298,0
-39.55189,-16.99224,0
-39.5515,-16.99164,0
-39.55125,-16.9912,0
-39.55109,-16.99074,0
-39.55108,-16.99054,0
-39.5511,-16.99028,0
-39.55116,-16.99003,0
-39.55135,-16.98944,0
-39.55142,-16.98927,0
-39.55155,-16.98905,0
-39.55176,-16.9888,0
-39.55285,-16.98793,0
-39.55305,-16.98775,0
-39.55316,-16.98763,0
-39.55336,-16.9872,0
-39.5534,-16.987,0
-39.55341,-16.98684,0
-39.55336,-16.98596,0
-39.5531,-16.98383,0
-39.55147,-16.97594,0
-39.55141,-16.9755,0
-39.5514,-16.97513,0
-39.55142,-16.97486,0
-39.55184,-16.97299,0
-39.55268,-16.97008,0
-39.5542,-16.9642,0
-39.5546,-16.96216,0
-39.55576,-16.95474,0
-39.55576,-16.95438,0
-39.55475,-16.94424,0
-39.55462,-16.94245,0
-39.55436,-16.94048,0
-39.55427,-16.94006,0
-39.554,-16.9393,0
-39.55378,-16.93887,0
-39.55345,-16.93836,0
-39.55317,-16.93801,0
-39.53986,-16.9235,0
-39.53952,-16.92305,0
-39.53912,-16.92239,0
-39.53625,-16.91725,0
-39.53603,-16.91696,0
-39.53568,-16.91665,0
-39.53541,-16.91649,0
-39.53535,-16.91647,0
-39.53514,-16.91637,0
-39.53477,-16.91626,0
-39.53439,-16.91619,0
-39.53303,-16.91607,0
-39.53302,-16.91606,0
-39.52942,-16.91571,0
-39.52907,-16.91566,0
-39.52868,-16.91557,0
-39.52838,-16.91547,0
-39.52791,-16.91523,0
-39.52743,-16.91488,0
-39.52464,-16.9126,0
-39.52459,-16.91255,0
-39.52257,-16.91093,0
-39.52249,-16.91085,0
-39.52178,-16.91027,0
-39.52162,-16.91012,0
-39.52143,-16.90988,0
-39.52134,-16.90971,0
-39.5212,-16.90934,0
-39.52115,-16.9091,0
-39.52115,-16.90891,0
-39.52117,-16.90872,0
-39.52121,-16.9085,0
-39.52132,-16.90822,0
-39.52141,-16.90805,0
-39.52156,-16.90785,0
-39.52443,-16.90501,0
-39.52463,-16.90478,0
-39.52489,-16.90436,0
-39.52506,-16.90405,0
-39.52523,-16.90368,0
-39.5253,-16.90347,0
-39.52537,-16.90319,0
-39.52542,-16.90281,0
-39.52545,-16.90231,0
-39.52542,-16.90198,0
-39.52536,-16.90165,0
-39.52526,-16.90129,0
-39.52502,-16.90066,0
-39.52392,-16.89816,0
-39.52358,-16.89753,0
-39.52327,-16.89702,0
-39.52324,-16.89699,0
-39.52265,-16.89621,0
-39.52145,-16.89476,0
-39.5211,-16.89438,0
-39.52086,-16.89407,0
-39.52069,-16.89381,0
-39.52066,-16.89371,0
-39.52062,-16.89362,0
-39.52058,-16.89341,0
-39.52057,-16.89318,0
-39.52075,-16.89167,0
-39.52074,-16.89143,0
-39.5207,-16.89127,0
-39.52061,-16.89105,0
-39.52041,-16.89079,0
-39.52007,-16.89047,0
-39.51908,-16.88971,0
-39.51892,-16.8895,0
-39.51872,-16.88914,0
-39.51863,-16.88892,0
-39.51855,-16.88864,0
-39.51841,-16.88803,0
-39.51829,-16.88761,0
-39.51813,-16.8872,0
-39.51795,-16.88687,0
-39.51763,-16.88636,0
-39.51592,-16.88406,0
-39.51524,-16.8832,0
-39.50902,-16.87483,0
-39.50878,-16.87454,0
-39.50853,-16.87427,0
-39.50852,-16.87427,0
-39.50839,-16.87415,0
-39.50792,-16.87384,0
-39.50541,-16.87264,0
-39.5054,-16.87264,0
-39.50492,-16.87236,0
-39.50479,-16.87227,0
-39.50463,-16.87214,0
-39.50435,-16.87187,0
-39.50407,-16.87156,0
-39.50383,-16.8712,0
-39.50286,-16.86919,0
-39.50252,-16.86858,0
-39.50231,-16.86831,0
-39.50215,-16.86815,0
-39.50173,-16.8678,0
-39.50082,-16.86719,0
-39.50021,-16.86673,0
-39.49979,-16.86636,0
-39.49922,-16.86575,0
-39.4989,-16.86534,0
-39.4913,-16.8547,0
-39.49108,-16.85435,0
-39.49093,-16.854,0
-39.49085,-16.85362,0
-39.49084,-16.85326,0
-39.49093,-16.8527,0
-39.49107,-16.85204,0
-39.49115,-16.85156,0
-39.49118,-16.85117,0
-39.49116,-16.85086,0
-39.49109,-16.85059,0
-39.49103,-16.85042,0
-39.49103,-16.85041,0
-39.49097,-16.85027,0
-39.49089,-16.85012,0
-39.49068,-16.84979,0
-39.49043,-16.84955,0
-39.49019,-16.84935,0
-39.49016,-16.84934,0
-39.48997,-16.84923,0
-39.48972,-16.84911,0
-39.48873,-16.84874,0
-39.48838,-16.84859,0
-39.48808,-16.84842,0
-39.48778,-16.84819,0
-39.4875,-16.84791,0
-39.48718,-16.84747,0
-39.48696,-16.84705,0
-39.48499,-16.84227,0
-39.48499,-16.84223,0
-39.48493,-16.84179,0
-39.48494,-16.84145,0
-39.48504,-16.84104,0
-39.48518,-16.84073,0
-39.48537,-16.84043,0
-39.48668,-16.83902,0
-39.48717,-16.83844,0
-39.48748,-16.83797,0
-39.48753,-16.83782,0
-39.48757,-16.83748,0
-39.48757,-16.8372,0
-39.48752,-16.83686,0
-39.48736,-16.83644,0
-39.48715,-16.83613,0
-39.48673,-16.83571,0
-39.48068,-16.83161,0
-39.47962,-16.83079,0
-39.47927,-16.8304,0
-39.47905,-16.83006,0
-39.47889,-16.82975,0
-39.47878,-16.82946,0
-39.4787,-16.82912,0
-39.4787,-16.8291,0
-39.47867,-16.82897,0
-39.47865,-16.82876,0
-39.47866,-16.8282,0
-39.47875,-16.82777,0
-39.47883,-16.82749,0
-39.48105,-16.82161,0
-39.48123,-16.82077,0
-39.48132,-16.81942,0
-39.48123,-16.81603,0
-39.48108,-16.81525,0
-39.48095,-16.81478,0
-39.48081,-16.81442,0
-39.48064,-16.8139,0
-39.47914,-16.81061,0
-39.47903,-16.81026,0
-39.47902,-16.80984,0
-39.47906,-16.80958,0
-39.47906,-16.80954,0
-39.4791,-16.80935,0
-39.47928,-16.80898,0
-39.47974,-16.80845,0
-39.48052,-16.80771,0
-39.48095,-16.80735,0
-39.48138,-16.80691,0
-39.48201,-16.8061,0
-39.48236,-16.8055,0
-39.48252,-16.80512,0
-39.4827,-16.80462,0
-39.48284,-16.80409,0
-39.48291,-16.80367,0
-39.4834,-16.80134,0
-39.48353,-16.80092,0
-39.48377,-16.80046,0
-39.48403,-16.80009,0
-39.48464,-16.79952,0
-39.48495,-16.79928,0
-39.48519,-16.79907,0
-39.48555,-16.7987,0
-39.48559,-16.79865,0
-39.48573,-16.79843,0
-39.48593,-16.79801,0
-39.48602,-16.79761,0
-39.48604,-16.79713,0
-39.48598,-16.79668,0
-39.48589,-16.79645,0
-39.48549,-16.79582,0
-39.48398,-16.7945,0
-39.47946,-16.79087,0
-39.47826,-16.78984,0
-39.47756,-16.78909,0
-39.47699,-16.78834,0
-39.47657,-16.78765,0
-39.47621,-16.78698,0
-39.474,-16.78215,0
-39.47343,-16.78072,0
-39.47094,-16.77555,0
-39.4708,-16.77514,0
-39.47077,-16.77492,0
-39.47073,-16.7742,0
-39.47071,-16.77297,0
-39.47087,-16.76565,0
-39.47077,-16.76413,0
-39.47069,-16.7635,0
-39.47045,-16.76289,0
-39.47021,-16.76255,0
-39.46987,-16.76223,0
-39.4691,-16.76169,0
-39.46704,-16.76106,0
-39.46164,-16.7596,0
-39.46068,-16.75924,0
-39.46029,-16.75899,0
-39.46004,-16.75878,0
-39.45988,-16.75862,0
-39.45972,-16.7584,0
-39.45938,-16.75777,0
-39.45915,-16.75715,0
-39.45877,-16.75553,0
-39.45841,-16.7542,0
-39.45828,-16.75345,0
-39.45814,-16.75295,0
-39.45804,-16.75266,0
-39.45793,-16.75242,0
-39.45776,-16.75222,0
-39.45753,-16.75199,0
-39.45726,-16.75181,0
-39.45699,-16.7517,0
-39.45654,-16.75156,0
-39.45475,-16.75129,0
-39.45407,-16.75114,0
-39.45365,-16.75099,0
-39.45345,-16.75089,0
-39.45316,-16.75072,0
-39.45245,-16.75014,0
-39.45209,-16.7498,0
-39.45121,-16.7488,0
-39.45102,-16.74852,0
-39.45095,-16.74834,0
-39.45091,-16.74812,0
-39.4509,-16.74789,0
-39.45093,-16.74767,0
-39.451,-16.7475,0
-39.45105,-16.74742,0
-39.45112,-16.74733,0
-39.45112,-16.74732,0
-39.45124,-16.74719,0
-39.45132,-16.74712,0
-39.45153,-16.74697,0
-39.45185,-16.7468,0
-39.45272,-16.7464,0
-39.45299,-16.74625,0
-39.45323,-16.74609,0
-39.45352,-16.74584,0
-39.45376,-16.74559,0
-39.4544,-16.7447,0
-39.45612,-16.7417,0
-39.45652,-16.74091,0
-39.45668,-16.74055,0
-39.45679,-16.74018,0
-39.45691,-16.73967,0
-39.45699,-16.73901,0
-39.45688,-16.73204,0
-39.45683,-16.73114,0
-39.45679,-16.73079,0
-39.45671,-16.73047,0
-39.45661,-16.73022,0
-39.45655,-16.7301,0
-39.45618,-16.72955,0
-39.45356,-16.72623,0
-39.45269,-16.72518,0
-39.45235,-16.7247,0
-39.45218,-16.72439,0
-39.45202,-16.72392,0
-39.45197,-16.72367,0
-39.45191,-16.7232,0
-39.45191,-16.72302,0
-39.45197,-16.72254,0
-39.4521,-16.72189,0
-39.45217,-16.72142,0
-39.45219,-16.72117,0
-39.45219,-16.72093,0
-39.45217,-16.7208,0
-39.4521,-16.72052,0
-39.45199,-16.72027,0
-39.45198,-16.72023,0
-39.45191,-16.72011,0
-39.4519,-16.72008,0
-39.45171,-16.71983,0
-39.4517,-16.71981,0
-39.44917,-16.71705,0
-39.44911,-16.71696,0
-39.44909,-16.71694,0
-39.44899,-16.7168,0
-39.44882,-16.7164,0
-39.44877,-16.71623,0
-39.44875,-16.71611,0
-39.44875,-16.71565,0
-39.44879,-16.71542,0
-39.44884,-16.71524,0
-39.44898,-16.71493,0
-39.44899,-16.71492,0
-39.44917,-16.71464,0
-39.44936,-16.71442,0
-39.44959,-16.71422,0
-39.44988,-16.71404,0
-39.45259,-16.71276,0
-39.45657,-16.71097,0
-39.4569,-16.7108,0
-39.45734,-16.71053,0
-39.45782,-16.71018,0
-39.46012,-16.70813,0
-39.48073,-16.68891,0
-39.48135,-16.6883,0
-39.48138,-16.68828,0
-39.4835,-16.68629,0
-39.48503,-16.68493,0
-39.49032,-16.68,0
-39.49035,-16.67998,0
-39.49901,-16.67186,0
-39.49905,-16.67183,0
-39.49951,-16.6714,0
-39.50055,-16.67062,0
-39.50272,-16.66922,0
-39.50351,-16.66863,0
-39.51067,-16.6639,0
-39.51099,-16.66372,0
-39.51435,-16.66151,0
-39.51475,-16.6612,0
-39.51527,-16.6607,0
-39.51547,-16.66034,0
-39.5157,-16.65964,0
-39.51579,-16.65904,0
-39.51576,-16.65822,0
-39.51557,-16.6573,0
-39.51545,-16.65659,0
-39.51528,-16.65585,0
-39.51516,-16.65516,0
-39.51515,-16.65513,0
-39.515,-16.65425,0
-39.51481,-16.65335,0
-39.51472,-16.65265,0
-39.51471,-16.65203,0
-39.51474,-16.65163,0
-39.51477,-16.65146,0
-39.5149,-16.65028,0
-39.5149,-16.6502,0
-39.51497,-16.64952,0
-39.51497,-16.64942,0
-39.51486,-16.64853,0
-39.51473,-16.64797,0
-39.51462,-16.64761,0
-39.51446,-16.64721,0
-39.51297,-16.64435,0
-39.51281,-16.64386,0
-39.51278,-16.64368,0
-39.51279,-16.64353,0
-39.51287,-16.64319,0
-39.51291,-16.64307,0
-39.51303,-16.64286,0
-39.51315,-16.64268,0
-39.51318,-16.64265,0
-39.51322,-16.64259,0
-39.52769,-16.62456,0
-39.53015,-16.62139,0
-39.53038,-16.62112,0
-39.53051,-16.62099,0
-39.53074,-16.62072,0
-39.53095,-16.62053,0
-39.53124,-16.62038,0
-39.53141,-16.62032,0
-39.5316,-16.62027,0
-39.53188,-16.62026,0
-39.53212,-16.62029,0
-39.53417,-16.62091,0
-39.53464,-16.62093,0
-39.5348,-16.6209,0
-39.53494,-16.62086,0
-39.53509,-16.6208,0
-39.53517,-16.62075,0
-39.53522,-16.62073,0
-39.53641,-16.61982,0
-39.53651,-16.61976,0
-39.53682,-16.61963,0
-39.53715,-16.61956,0
-39.53831,-16.6194,0
-39.53871,-16.61937,0
-39.53956,-16.61926,0
-39.54076,-16.61906,0
-39.54093,-16.61902,0
-39.54101,-16.61899,0
-39.54116,-16.61891,0
-39.54128,-16.6188,0
-39.54133,-16.61874,0
-39.5414,-16.61861,0
-39.54144,-16.61856,0
-39.54154,-16.61833,0
-39.54159,-16.61818,0
-39.5418,-16.61711,0
-39.5418,-16.61706,0
-39.5421,-16.61556,0
-39.54214,-16.61544,0
-39.54235,-16.61499,0
-39.54252,-16.61473,0
-39.54465,-16.61226,0
-39.54552,-16.61131,0
-39.54581,-16.61094,0
-39.54597,-16.61062,0
-39.54601,-16.61052,0
-39.54604,-16.61029,0
-39.54605,-16.61027,0
-39.54605,-16.61009,0
-39.546,-16.60979,0
-39.54562,-16.60858,0
-39.54557,-16.60836,0
-39.54555,-16.60799,0
-39.54559,-16.60773,0
-39.54567,-16.60748,0
-39.54627,-16.60633,0
-39.54685,-16.60505,0
-39.54936,-16.59908,0
-39.54953,-16.59875,0
-39.55062,-16.59618,0
-39.55097,-16.59527,0
-39.55097,-16.59525,0
-39.55104,-16.59499,0
-39.55104,-16.59489,0
-39.55105,-16.59482,0
-39.55105,-16.59467,0
-39.55104,-16.59458,0
-39.5508,-16.59367,0
-39.5508,-16.59346,0
-39.55083,-16.59333,0
-39.55096,-16.59305,0
-39.55099,-16.593,0
-39.5511,-16.59286,0
-39.55128,-16.59272,0
-39.55143,-16.59262,0
-39.55156,-16.59256,0
-39.55173,-16.5925,0
-39.55372,-16.59203,0
-39.55387,-16.59197,0
-39.55403,-16.59188,0
-39.5543,-16.59164,0
-39.55441,-16.5915,0
-39.55449,-16.59134,0
-39.55453,-16.5912,0
-39.55456,-16.59102,0
-39.55458,-16.59071,0
-39.55448,-16.58953,0
-39.55442,-16.58837,0
-39.55419,-16.5854,0
-39.5542,-16.585,0
-39.55422,-16.58485,0
-39.55426,-16.58467,0
-39.55434,-16.58451,0
-39.55445,-16.58435,0
-39.55455,-16.58423,0
-39.55474,-16.58409,0
-39.5553,-16.5838,0
-39.55555,-16.58369,0
-39.55579,-16.58353,0
-39.55588,-16.58344,0
-39.55598,-16.58332,0
-39.55608,-16.58316,0
-39.55614,-16.58301,0
-39.5563,-16.5825,0
-39.55664,-16.58109,0
-39.55756,-16.57779,0
-39.55756,-16.57776,0
-39.55782,-16.57684,0
-39.55832,-16.57482,0
-39.55834,-16.57477,0
-39.55871,-16.57341,0
-39.55881,-16.57295,0
-39.5589,-16.57263,0
-39.55899,-16.57222,0
-39.55943,-16.5707,0
-39.55952,-16.57046,0
-39.55963,-16.57028,0
-39.55975,-16.57013,0
-39.55976,-16.57011,0
-39.55978,-16.57009,0
-39.55997,-16.56977,0
-39.56022,-16.56948,0
-39.56217,-16.56757,0
-39.56223,-16.5675,0
-39.56289,-16.56689,0
-39.56337,-16.56631,0
-39.56356,-16.56602,0
-39.56374,-16.56553,0
-39.56382,-16.56516,0
-39.56386,-16.56385,0
-39.5639,-16.56348,0
-39.56397,-16.56317,0
-39.56405,-16.56292,0
-39.56413,-16.56278,0
-39.56441,-16.56246,0
-39.56477,-16.56213,0
-39.56477,-16.56212,0
-39.56685,-16.56046,0
-39.56761,-16.55974,0
-39.56775,-16.55955,0
-39.56787,-16.55932,0
-39.56797,-16.55903,0
-39.56804,-16.55872,0
-39.56817,-16.55781,0
-39.5683,-16.55717,0
-39.56833,-16.55691,0
-39.56843,-16.55656,0
-39.5685,-16.55644,0
-39.56866,-16.55627,0
-39.56898,-16.55601,0
-39.56946,-16.55574,0
-39.57016,-16.55523,0
-39.57033,-16.55509,0
-39.5705,-16.55491,0
-39.57064,-16.55471,0
-39.57088,-16.55424,0
-39.571,-16.55386,0
-39.57122,-16.55339,0
-39.57146,-16.55268,0
-39.5715,-16.55259,0
-39.57152,-16.55251,0
-39.57167,-16.55214,0
-39.5718,-16.55165,0
-39.57182,-16.55136,0
-39.57177,-16.55105,0
-39.57168,-16.55081,0
-39.57147,-16.55056,0
-39.57123,-16.55041,0
-39.57095,-16.55033,0
-39.57082,-16.55032,0
-39.57078,-16.55029,0
-39.5697,-16.55022,0
-39.56965,-16.55021,0
-39.56826,-16.55017,0
-39.56818,-16.55019,0
-39.56603,-16.55,0
-39.56559,-16.5499,0
-39.56539,-16.54982,0
-39.56519,-16.5497,0
-39.56506,-16.54959,0
-39.56488,-16.54939,0
-39.5648,-16.54926,0
-39.56472,-16.54909,0
-39.56464,-16.54876,0
-39.56463,-16.54859,0
-39.56464,-16.5484,0
-39.56469,-16.54818,0
-39.56478,-16.5479,0
-39.56493,-16.54761,0
-39.56507,-16.54741,0
-39.5651,-16.54738,0
-39.56552,-16.54659,0
-39.56571,-16.54616,0
-39.56593,-16.54554,0
-39.56602,-16.5452,0
-39.56615,-16.54459,0
-39.56642,-16.54354,0
-39.56683,-16.54174,0
-39.56698,-16.54135,0
-39.56714,-16.54106,0
-39.56734,-16.5408,0
-39.56745,-16.54069,0
-39.56775,-16.54047,0
-39.56833,-16.53999,0
-39.56834,-16.53999,0
-39.56892,-16.53954,0
-39.56897,-16.53951,0
-39.56917,-16.53935,0
-39.56937,-16.53911,0
-39.56952,-16.5389,0
-39.56953,-16.53886,0
-39.56962,-16.53864,0
-39.56982,-16.53782,0
-39.57,-16.53675,0
-39.57003,-16.53646,0
-39.57003,-16.53634,0
-39.57002,-16.53624,0
-39.56999,-16.5361,0
-39.56995,-16.53599,0
-39.56981,-16.53573,0
-39.56973,-16.53561,0
-39.56954,-16.53541,0
-39.56927,-16.53523,0
-39.56727,-16.53428,0
-39.56709,-16.53417,0
-39.56694,-16.53404,0
-39.56686,-16.53391,0
-39.56674,-16.5336,0
-39.56672,-16.53348,0
-39.56671,-16.53334,0
-39.56674,-16.53302,0
-39.56675,-16.533,0
-39.56689,-16.53195,0
-39.5669,-16.53155,0
-39.56688,-16.53122,0
-39.56678,-16.53052,0
-39.56668,-16.53,0
-39.56666,-16.5295,0
-39.5667,-16.52918,0
-39.56703,-16.52799,0
-39.56771,-16.52584,0
-39.56794,-16.52529,0
-39.56865,-16.52377,0
-39.56894,-16.52321,0
-39.56961,-16.52223,0
-39.57,-16.52174,0
-39.57046,-16.52121,0
-39.57182,-16.5199,0
-39.57203,-16.51965,0
-39.5722,-16.51939,0
-39.57246,-16.51873,0
-39.57261,-16.51841,0
-39.57267,-16.51825,0
-39.57279,-16.51803,0
-39.57312,-16.51751,0
-39.57317,-16.51745,0
-39.57501,-16.51464,0
-39.57518,-16.51449,0
-39.57534,-16.51438,0
-39.5755,-16.51432,0
-39.57566,-16.51429,0
-39.57592,-16.51428,0
-39.5762,-16.51429,0
-39.57662,-16.51428,0
-39.57682,-16.51424,0
-39.57692,-16.5142,0
-39.5771,-16.5141,0
-39.57717,-16.51405,0
-39.57733,-16.51389,0
-39.5774,-16.51377,0
-39.57746,-16.51364,0
-39.57746,-16.51361,0
-39.57749,-16.5135,0
-39.57751,-16.51314,0
-39.57749,-16.51298,0
-39.57745,-16.51283,0
-39.57738,-16.51264,0
-39.57678,-16.51136,0
-39.5767,-16.51111,0
-39.57659,-16.51065,0
-39.57658,-16.51042,0
-39.57664,-16.51,0
-39.57669,-16.50977,0
-39.57691,-16.50928,0
-39.5771,-16.50903,0
-39.57739,-16.5086,0
-39.57741,-16.50858,0
-39.57783,-16.50777,0
-39.57834,-16.50656,0
-39.57872,-16.50538,0
-39.57882,-16.50492,0
-39.57893,-16.50419,0
-39.57902,-16.50316,0
-39.57902,-16.50291,0
-39.57895,-16.50252,0
-39.57889,-16.50236,0
-39.57874,-16.50207,0
-39.57864,-16.50191,0
-39.57863,-16.50191,0
-39.57859,-16.50187,0
-39.57858,-16.50185,0
-39.57843,-16.50171,0
-39.57839,-16.50166,0
-39.57834,-16.50163,0
-39.57817,-16.50149,0
-39.57811,-16.50145,0
-39.57774,-16.50128,0
-39.57737,-16.5012,0
-39.57693,-16.50118,0
-39.57634,-16.50119,0
-39.57623,-16.50118,0
-39.57598,-16.50109,0
-39.57581,-16.501,0
-39.57554,-16.50078,0
-39.5755,-16.50072,0
-39.57549,-16.50069,0
-39.57546,-16.50064,0
-39.57537,-16.50041,0
-39.57534,-16.50025,0
-39.57533,-16.50005,0
-39.5759,-16.49806,0
-39.57599,-16.4978,0
-39.57602,-16.49761,0
-39.57602,-16.4975,0
-39.57597,-16.49714,0
-39.57593,-16.49702,0
-39.57573,-16.49618,0
-39.57557,-16.49476,0
-39.5755,-16.49443,0
-39.57545,-16.49431,0
-39.57528,-16.49404,0
-39.57513,-16.49388,0
-39.57472,-16.49338,0
-39.5746,-16.49314,0
-39.57455,-16.4929,0
-39.57455,-16.49269,0
-39.57459,-16.49256,0
-39.57468,-16.4924,0
-39.57514,-16.49173,0
-39.57523,-16.49157,0
-39.57536,-16.49126,0
-39.57547,-16.49074,0
-39.57558,-16.49008,0
-39.57566,-16.48987,0
-39.57575,-16.48975,0
-39.57594,-16.48955,0
-39.57604,-16.48948,0
-39.57624,-16.48938,0
-39.57651,-16.4893,0
-39.57669,-16.48928,0
-39.57687,-16.48928,0
-39.57715,-16.48933,0
-39.57727,-16.48937,0
-39.57744,-16.48941,0
-39.57775,-16.48951,0
-39.57792,-16.48955,0
-39.57824,-16.48959,0
-39.57843,-16.48958,0
-39.57858,-16.48956,0
-39.57878,-16.4895,0
-39.57888,-16.48946,0
-39.579,-16.48943,0
-39.57921,-16.4893,0
-39.57935,-16.48919,0
-39.57949,-16.48904,0
-39.5799,-16.48842,0
-39.58023,-16.48783,0
-39.58045,-16.48751,0
-39.58059,-16.48721,0
-39.58077,-16.48693,0
-39.58103,-16.48647,0
-39.58109,-16.4863,0
-39.58115,-16.486,0
-39.58115,-16.48574,0
-39.58114,-16.48563,0
-39.58109,-16.48547,0
-39.58093,-16.48515,0
-39.58053,-16.48445,0
-39.58046,-16.48429,0
-39.58037,-16.48402,0
-39.58036,-16.48377,0
-39.58039,-16.48348,0
-39.58042,-16.48332,0
-39.58048,-16.48311,0
-39.5833,-16.4772,0
-39.5834,-16.47695,0
-39.58343,-16.47682,0
-39.58344,-16.47674,0
-39.58344,-16.47655,0
-39.58342,-16.47641,0
-39.58336,-16.47623,0
-39.5833,-16.47613,0
-39.58323,-16.47605,0
-39.58321,-16.47604,0
-39.58246,-16.4755,0
-39.58201,-16.47527,0
-39.58173,-16.4752,0
-39.57973,-16.47481,0
-39.57949,-16.4747,0
-39.57936,-16.47461,0
-39.57912,-16.47439,0
-39.57896,-16.47421,0
-39.57858,-16.47366,0
-39.57814,-16.47312,0
-39.57792,-16.47289,0
-39.57766,-16.4727,0
-39.57706,-16.47234,0
-39.57636,-16.47179,0
-39.57554,-16.47098,0
-39.5755,-16.47093,0
-39.57524,-16.4707,0
-39.57502,-16.47046,0
-39.57481,-16.47009,0
